scenario_group,scenario_name,scenario_variant,variable,use_technology_fuel,country,model,unit,time_resolution,timestamp,value,uploaded_by,uploaded_at
nuclear2025,abroad-res-low,wacc_8,electricity_supply,liquids_oc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,liquids_oc_ccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,liquids_cc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,liquids_cc_ccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,hydrogen_chp,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,hydrogen_cc,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,wood_chp_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,wood_chp_ccs,CH,seseth,TWh,annual,2050,6.757954e-16,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,wood_cc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,wood_cc_ccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,waste_chp_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,waste_chp_ccs,CH,seseth,TWh,annual,2050,2.867353,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,waste_cc_woccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,waste_cc_ccs,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,nuclear,CH,seseth,TWh,annual,2050,0.0082147489999999,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,fuel_cell_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,fuel_cell_methane,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,hydro_dam,CH,seseth,TWh,annual,2050,19.4969,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,hydro_ror,CH,seseth,TWh,annual,2050,14.469333,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,spv_rooftop,CH,seseth,TWh,annual,2050,43.374266000000006,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,spv_facade,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,spv_mountain,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,spv_agriculture,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,wind,CH,seseth,TWh,annual,2050,1.61752,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,geothermal_pp,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,imports,CH,seseth,TWh,annual,2050,10.613685,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,battery_out,CH,seseth,TWh,annual,2050,2.1248433,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,phs_out,CH,seseth,TWh,annual,2050,3.965374,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,electricity_supply,curtailment,CH,seseth,TWh,annual,2050,0.06202911,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,methane_chp_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,methane_chp_ccs,CH,seseth,GW,annual,2050,1.3565103,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,methane_oc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,methane_oc_ccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,methane_cc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,methane_cc_ccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,liquids_chp_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,liquids_chp_ccs,CH,seseth,GW,annual,2050,1.3565103,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,liquids_oc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,liquids_oc_ccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,liquids_cc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,liquids_cc_ccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,hydrogen_chp,CH,seseth,GW,annual,2050,1.3565103,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,hydrogen_cc,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,wood_chp_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,wood_chp_ccs,CH,seseth,GW,annual,2050,1.2394121,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,wood_cc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,wood_cc_ccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,waste_chp_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,waste_chp_ccs,CH,seseth,GW,annual,2050,2.867353,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,waste_cc_woccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,waste_cc_ccs,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,nuclear,CH,seseth,GW,annual,2050,0.001,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,fuel_cell_h2,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,fuel_cell_methane,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,hydro_dam,CH,seseth,GW,annual,2050,8.08,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,hydro_ror,CH,seseth,GW,annual,2050,3.84,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,spv_rooftop,CH,seseth,GW,annual,2050,39.946617,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,spv_facade,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,spv_mountain,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,spv_agriculture,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,wind,CH,seseth,GW,annual,2050,0.8474407,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,geothermal_pp,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,imports,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,battery_out,CH,seseth,GW,annual,2050,3.716611,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,phs_out,CH,seseth,GW,annual,2050,3.5,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,installed_capacity,curtailment,CH,seseth,GW,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_fec,hydrogen_pp,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_fec,fuel_cell_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_fec,h2_short_storage,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_fec,h2_long_storage,CH,seseth,TWh,annual,2050,0.0011161765,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_fec,passenger_road_public,CH,seseth,TWh,annual,2050,0.51293225,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_fec,passenger_road_private,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_fec,truck,CH,seseth,TWh,annual,2050,1.9666002,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_fec,ldv,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_fec,space_heating,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_fec,process_heat,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_fec,fuel_synthesis,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_fec,exports,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_supply,electrolyser,CH,seseth,TWh,annual,2050,2.3064946,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_supply,steam_reforming,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_supply,wood_gasification_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_supply,waste_gasification_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_supply,methane_pyrolysis,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,h2_supply,imports,CH,seseth,TWh,annual,2050,0.16452191,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,liquids_fec,elec_generation,CH,seseth,TWh,annual,2050,2.4606807,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,liquids_fec,storage,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,liquids_fec,passenger_road_public,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,liquids_fec,passenger_road_private,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,liquids_fec,truck,CH,seseth,TWh,annual,2050,25.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,liquids_fec,ldv,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,liquids_fec,space_heating,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,liquids_fec,process_heat,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,liquids_fec,fuel_synthesis,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,liquids_fec,exports,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,liquids_supply,power_to_liquid,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,liquids_supply,wood_liquefaction,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,liquids_supply,waste_liquefaction,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,liquids_supply,imports_diesel,CH,seseth,TWh,annual,2050,27.460682,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,liquids_supply,imports_biodiesel,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,methane_fec,elec_generation,CH,seseth,TWh,annual,2050,0.0234416179999999,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,methane_fec,storage,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,methane_fec,passenger_road_public,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,methane_fec,passenger_road_private,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,methane_fec,truck,CH,seseth,TWh,annual,2050,1.6353137,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,methane_fec,ldv,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,methane_fec,space_heating,CH,seseth,TWh,annual,2050,4.115302e-15,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,methane_fec,process_heat,CH,seseth,TWh,annual,2050,0.575794,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,methane_fec,fuel_synthesis,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,methane_fec,exports,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,methane_supply,methanation,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,methane_supply,wood_gasification_methane,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,methane_supply,waste_gasification_methane,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,methane_supply,anaerobic_digestion,CH,seseth,TWh,annual,2050,2.2613079,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,methane_supply,imports_methane,CH,seseth,TWh,annual,2050,0.023320866,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,methane_supply,imports_gas,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,boiler_methane,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,boiler_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,boiler_liquids,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,boiler_wood,CH,seseth,TWh,annual,2050,2.9460010000000003,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,boiler_waste,CH,seseth,TWh,annual,2050,3.3565596,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,boiler_coal,CH,seseth,TWh,annual,2050,0.015003054,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,boiler_electrode,CH,seseth,TWh,annual,2050,11.461799,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,chp_methane,CH,seseth,TWh,annual,2050,0.0062769465,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,chp_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,chp_liquids,CH,seseth,TWh,annual,2050,0.78999365,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,chp_wood,CH,seseth,TWh,annual,2050,1.0130335700000002,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,chp_waste,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,chp_coal,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,heat_pump,CH,seseth,TWh,annual,2050,0.002,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,air_source,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,ground_source,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,water_source,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,heater_elec,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,solar_thermal,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,geothermal_heat,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,storage_thermal_out,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,process_heat_useful_energy_production,data_centers,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,space_heat_useful_energy_supply,boiler_methane,CH,seseth,TWh,annual,2050,3.2922415e-15,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,space_heat_useful_energy_supply,boiler_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,space_heat_useful_energy_supply,boiler_liquids,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,space_heat_useful_energy_supply,boiler_wood,CH,seseth,TWh,annual,2050,9.183877,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,space_heat_useful_energy_supply,boiler_waste,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,space_heat_useful_energy_supply,boiler_coal,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,space_heat_useful_energy_supply,boiler_electrode,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,space_heat_useful_energy_supply,chp_methane,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,space_heat_useful_energy_supply,chp_h2,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,space_heat_useful_energy_supply,chp_liquids,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,space_heat_useful_energy_supply,chp_wood,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
nuclear2025,abroad-res-low,wacc_8,space_heat_useful_energy_supply,chp_waste,CH,seseth,TWh,annual,2050,0.0,seseth,2025-12-11 12:56:14.816112+00:00
